Asset,Type,Entry_Date,Exit_Date,Entry_Price,Exit_Price,PnL_USD,Reason,Duration,equity,returns
BTCUSDT:USDT,Short,2026-02-05 16:45:00,2026-02-05 18:15:00,68126.1746,65941.62,0.9672366667049985,TP_Hit,0 days 01:30:00,1039.859279751804,0.0009310271198466058
BTCUSDT:USDT,Short,2026-02-05 18:15:00,2026-02-05 20:30:00,65678.38,63767.881199999996,0.8753414669971242,TP_Hit,0 days 02:15:00,1040.734621218801,0.000841788388142195
BTCUSDT:USDT,Short,2026-02-05 20:30:00,2026-02-05 23:00:00,63513.3188,64665.3726,-0.5969852433574196,Trailing_Stop,0 days 02:30:00,1040.1376359754438,-0.0005736190871196145
BTCUSDT:USDT,Short,2026-02-05 23:00:00,2026-02-06 00:00:00,64407.2274,60319.4982,1.9472458168700584,TP_Hit,0 days 01:00:00,1042.0848817923138,0.0018721039884725954
BTCUSDT:USDT,Long,2026-02-06 00:00:00,2026-02-06 00:30:00,60319.4982,62789.968400000005,1.2478587742332579,TP_Hit,0 days 00:30:00,1043.332740566547,0.0011974636577463116
BTCUSDT:USDT,Long,2026-02-06 00:30:00,2026-02-06 01:45:00,63041.6316,65534.668,1.2052473756616422,TP_Hit,0 days 01:15:00,1044.5379879422087,0.0011551898342681
BTCUSDT:USDT,Long,2026-02-06 01:45:00,2026-02-06 02:15:00,65797.332,64438.065599999994,-0.6780427196905876,SL_Hit,0 days 00:30:00,1043.859945222518,-0.0006491316998690211
BTCUSDT:USDT,Long,2026-02-06 04:00:00,2026-02-06 06:30:00,64589.3208,64904.3312,0.12126263477168209,Trailing_Stop,0 days 02:30:00,1043.9812078572897,0.00011616753313181682
BTCUSDT:USDT,Long,2026-02-06 09:00:00,2026-02-06 13:30:00,65194.829399999995,67057.9154,0.8628074893495956,TP_Hit,0 days 04:30:00,1044.8440153466395,0.0008264588316877486
BTCUSDT:USDT,Long,2026-02-06 13:30:00,2026-02-06 16:15:00,67326.68460000001,69311.1998,0.8916625479179956,TP_Hit,0 days 02:45:00,1045.7356778945573,0.0008533929800249584
BTCUSDT:USDT,Long,2026-02-06 16:15:00,2026-02-06 18:15:00,69589.00020000001,69383.7544,-0.12380832706963929,Trailing_Stop,0 days 02:00:00,1045.6118695674877,-0.00011839351921016927
BTCUSDT:USDT,Short,2026-02-06 18:15:00,2026-02-06 19:45:00,69383.7544,70816.851,-0.6786226155285959,SL_Hit,0 days 01:30:00,1044.933246951959,-0.0006490196173933871
BTCUSDT:USDT,Short,2026-02-06 20:00:00,2026-02-07 04:00:00,70309.0002,71323.46220000001,-0.48320409982166623,Trailing_Stop,0 days 08:00:00,1044.4500428521374,-0.0004624258068457454
BTCUSDT:USDT,Short,2026-02-07 04:00:00,2026-02-07 06:45:00,71038.7378,68871.0672,0.923818447124301,TP_Hit,0 days 02:45:00,1045.3738612992618,0.0008845022827532745
BTCUSDT:USDT,Short,2026-02-07 06:45:00,2026-02-07 12:15:00,68596.1328,69421.3656,-0.4082691055246457,Trailing_Stop,0 days 05:30:00,1044.9655921937372,-0.0003905484158721606
BTCUSDT:USDT,Short,2026-02-07 12:15:00,2026-02-08 03:30:00,69144.2344,69365.454,-0.13154634739658633,End_Sim,0 days 15:15:00,1044.8340458463406,-0.00012588581708261604
