Asset,Type,Entry_Date,Exit_Date,Entry_Price,Exit_Price,PnL_USD,Reason,Duration,equity,returns
BTCUSDT:USDT,Short,2025-05-22 17:45:00,2025-05-22 18:00:00,111241.17180000001,111630.5154,-0.131483242092866,SL_Hit,0 days 00:15:00,584.6939309008466,-0.0002248247749041532
BTCUSDT:USDT,Short,2025-05-22 18:00:00,2025-05-22 18:15:00,111184.88459999999,111891.6366,-0.21488060198090864,SL_Hit,0 days 00:15:00,584.4790502988657,-0.00036750954751629816
BTCUSDT:USDT,Short,2025-05-22 18:15:00,2025-05-22 18:30:00,111444.96340000001,111932.2176,-0.15686771205251304,SL_Hit,0 days 00:15:00,584.3221825868131,-0.00026838893878633474
BTCUSDT:USDT,Short,2025-05-22 18:30:00,2025-05-22 18:45:00,111485.3824,111913.98120000001,-0.14142335150402374,SL_Hit,0 days 00:15:00,584.1807592353091,-0.00024202974954323775
BTCUSDT:USDT,Short,2025-05-22 18:45:00,2025-05-22 19:00:00,111467.2188,111933.01920000001,-0.1511460175595687,SL_Hit,0 days 00:15:00,584.0296132177496,-0.0002587315914981403
BTCUSDT:USDT,Short,2025-05-22 19:00:00,2025-05-22 19:15:00,111486.1808,112069.3914,-0.1818085779888392,SL_Hit,0 days 00:15:00,583.8478046397607,-0.00031130027292136653
BTCUSDT:USDT,Short,2025-05-22 19:15:00,2025-05-23 00:00:00,111622.0086,111967.488,-0.119454912998048,SL_Hit,0 days 04:45:00,583.7283497267626,-0.000204599404243333
BTCUSDT:USDT,Short,2025-05-23 00:00:00,2025-05-24 11:00:00,111520.512,109469.502,0.5070537003363498,Trailing_Stop,1 days 11:00:00,584.2354034270991,0.0008686466925476033
BTCUSDT:USDT,Short,2025-05-24 12:00:00,2025-05-24 12:15:00,108649.266,108994.45379999999,-0.12192719756205506,SL_Hit,0 days 00:15:00,584.113476229537,-0.0002086953252864454
BTCUSDT:USDT,Short,2025-05-24 12:15:00,2025-05-24 12:30:00,108559.3462,108999.7644,-0.14757270557191404,SL_Hit,0 days 00:15:00,583.9659035239652,-0.00025264389810764065
BTCUSDT:USDT,Short,2025-05-24 12:30:00,2025-05-24 12:45:00,108564.6356,108958.7826,-0.13509753174458083,SL_Hit,0 days 00:15:00,583.8308059922206,-0.00023134489690124216
BTCUSDT:USDT,Short,2025-05-24 12:45:00,2025-05-24 13:00:00,108523.8174,108883.2318,-0.12577281004324448,SL_Hit,0 days 00:15:00,583.7050331821772,-0.00021542681330355418
BTCUSDT:USDT,Short,2025-05-24 13:00:00,2025-05-24 13:15:00,108448.5682,109052.7702,-0.19162311439812285,SL_Hit,0 days 00:15:00,583.5134100677792,-0.00032828758277669845
BTCUSDT:USDT,Short,2025-05-24 13:15:00,2025-05-24 14:30:00,108617.42980000001,109004.1732,-0.13295472816023235,SL_Hit,0 days 01:15:00,583.380455339619,-0.00022785205252573437
BTCUSDT:USDT,Short,2025-05-24 18:00:00,2025-05-24 18:15:00,108782.09980000001,109184.2326,-0.13688978748190195,SL_Hit,0 days 00:15:00,583.2435655521369,-0.0002346492520087784
BTCUSDT:USDT,Short,2025-05-24 18:15:00,2025-05-24 18:30:00,108748.3674,109087.5396,-0.12002431625067445,SL_Hit,0 days 00:15:00,583.1235412358863,-0.00020578763888645657
BTCUSDT:USDT,Short,2025-05-24 18:30:00,2025-05-24 18:45:00,108652.0604,108998.2614,-0.12196439183648167,SL_Hit,0 days 00:15:00,583.0015768440499,-0.0002091570365653217
BTCUSDT:USDT,Short,2025-05-24 18:45:00,2025-05-24 19:00:00,108563.13859999999,109025.616,-0.15320481412105025,SL_Hit,0 days 00:15:00,582.8483720299288,-0.00026278627744102945
BTCUSDT:USDT,Short,2025-05-24 22:00:00,2025-05-25 22:30:00,108471.9214,108798.162,-0.11670362861130812,SL_Hit,1 days 00:30:00,582.7316684013174,-0.0002002298268500846
BTCUSDT:USDT,Short,2025-05-25 23:00:00,2025-05-25 23:30:00,108655.753,109063.692,-0.13841807498632264,SL_Hit,0 days 00:30:00,582.5932503263311,-0.00023753312629459788
BTCUSDT:USDT,Short,2025-05-25 23:30:00,2025-05-25 23:45:00,108628.308,109173.8118,-0.17526515469182513,SL_Hit,0 days 00:15:00,582.4179851716393,-0.00030083622594945236
BTCUSDT:USDT,Short,2025-05-25 23:45:00,2025-05-26 00:00:00,108737.98819999999,109092.6498,-0.12400711915798013,SL_Hit,0 days 00:15:00,582.2939780524814,-0.00021291773660003788
BTCUSDT:USDT,Long,2025-05-26 00:00:00,2025-05-26 00:15:00,109092.6498,108540.3842,-0.17635621921647626,SL_Hit,0 days 00:15:00,582.1176218332648,-0.0003028645767665372
BTCUSDT:USDT,Long,2025-05-26 00:15:00,2025-05-27 01:00:00,108975.41579999999,108477.111,-0.1620633609928177,SL_Hit,1 days 00:45:00,581.9555584722721,-0.0002784031180543822
BTCUSDT:USDT,Short,2025-05-27 01:00:00,2025-05-27 03:00:00,108477.111,109103.772,-0.19702452303003426,SL_Hit,0 days 02:00:00,581.7585339492421,-0.00033855596043663727
BTCUSDT:USDT,Short,2025-05-27 04:00:00,2025-05-27 04:15:00,108672.22,109221.60720000001,-0.17599349343312198,SL_Hit,0 days 00:15:00,581.5825404558088,-0.0003025198311032984
BTCUSDT:USDT,Short,2025-05-27 04:15:00,2025-05-27 04:30:00,108785.5928,109271.607,-0.15886410520441885,SL_Hit,0 days 00:15:00,581.4236763506044,-0.0002731583122834724
BTCUSDT:USDT,Short,2025-05-27 04:30:00,2025-05-27 06:00:00,108835.393,109292.3484,-0.151007162818253,SL_Hit,0 days 01:30:00,581.2726691877863,-0.00025971966564197757
BTCUSDT:USDT,Short,2025-05-27 06:00:00,2025-05-27 06:15:00,108856.05159999999,109277.3184,-0.14142578641429537,SL_Hit,0 days 00:15:00,581.1312434013719,-0.00024330369190073142
BTCUSDT:USDT,Short,2025-05-27 06:15:00,2025-05-27 06:30:00,108841.08159999999,109388.2398,-0.17498158868972524,SL_Hit,0 days 00:15:00,580.9562618126822,-0.00030110511296121967
BTCUSDT:USDT,Short,2025-05-27 06:30:00,2025-05-27 07:15:00,108951.56019999999,109351.5666,-0.13558774523853145,SL_Hit,0 days 00:45:00,580.8206740674436,-0.00023338718273824277
BTCUSDT:USDT,Short,2025-05-27 08:00:00,2025-05-27 08:15:00,109395.1712,109820.703,-0.14189359681824953,SL_Hit,0 days 00:15:00,580.6787804706255,-0.00024429846104556674
BTCUSDT:USDT,Short,2025-05-27 08:15:00,2025-05-27 08:30:00,109382.297,109783.5288,-0.1354285805246711,SL_Hit,0 days 00:15:00,580.5433518901008,-0.0002332246072690447
BTCUSDT:USDT,Short,2025-05-27 08:30:00,2025-05-27 08:45:00,109345.27119999999,109870.6026,-0.16834397151922786,SL_Hit,0 days 00:15:00,580.3750079185816,-0.0002899765727591985
BTCUSDT:USDT,Short,2025-05-27 08:45:00,2025-05-27 09:00:00,109431.99740000001,109879.32,-0.1475193940932371,SL_Hit,0 days 00:15:00,580.2274885244883,-0.0002541794392943997
BTCUSDT:USDT,Short,2025-05-27 09:00:00,2025-05-27 09:45:00,109440.68,110008.077,-0.17927091090298575,SL_Hit,0 days 00:45:00,580.0482176135854,-0.00030896659404877624
BTCUSDT:USDT,Short,2025-05-27 09:45:00,2025-05-27 10:00:00,109568.923,109977.6162,-0.13707351989787142,SL_Hit,0 days 00:15:00,579.9111440936874,-0.00023631400931101165
BTCUSDT:USDT,Short,2025-05-27 10:00:00,2025-05-27 10:15:00,109538.58380000001,109965.2916,-0.14183486336850848,SL_Hit,0 days 00:15:00,579.769309230319,-0.00024458033754481967
BTCUSDT:USDT,Short,2025-05-27 10:15:00,2025-05-27 10:45:00,109526.30840000001,109867.1958,-0.11912133821836335,SL_Hit,0 days 00:30:00,579.6501878921006,-0.0002054633391624927
BTCUSDT:USDT,Short,2025-05-27 10:45:00,2025-05-27 11:00:00,109428.60419999999,109788.9396,-0.12432303546514945,SL_Hit,0 days 00:15:00,579.5258648566355,-0.00021447941890118116
BTCUSDT:USDT,Short,2025-05-27 11:00:00,2025-05-27 11:15:00,109350.66040000001,109685.33279999999,-0.11757080196953851,SL_Hit,0 days 00:15:00,579.4082940546659,-0.00020287412365738167
BTCUSDT:USDT,Short,2025-05-27 11:15:00,2025-05-27 11:30:00,109247.4672,109687.1364,-0.145445990595654,SL_Hit,0 days 00:15:00,579.2628480640703,-0.00025102504069762777
BTCUSDT:USDT,Short,2025-05-27 11:30:00,2025-05-27 11:45:00,109249.26359999999,109760.8836,-0.16446341312,SL_Hit,0 days 00:15:00,579.0983846509503,-0.000283918455446841
BTCUSDT:USDT,Short,2025-05-27 11:45:00,2025-05-27 12:00:00,109322.7164,109861.5846,-0.17153537127462926,SL_Hit,0 days 00:15:00,578.9268492796757,-0.0002962111030200276
BTCUSDT:USDT,Short,2025-05-27 13:00:00,2025-05-27 13:15:00,110110.73719999999,110616.792,-0.16184697943108617,SL_Hit,0 days 00:15:00,578.7650023002446,-0.00027956378190518993
BTCUSDT:USDT,Short,2025-05-27 13:15:00,2025-05-27 16:30:00,110175.208,110614.9884,-0.14433398175428636,SL_Hit,0 days 03:15:00,578.6206683184903,-0.00024938270486418723
BTCUSDT:USDT,Short,2025-05-27 16:30:00,2025-05-30 16:15:00,110173.41159999999,104853.0876,1.3667645951663694,TP_Hit,2 days 23:45:00,579.9874329136567,0.0023621081478790718
BTCUSDT:USDT,Short,2025-05-30 16:15:00,2025-05-30 18:15:00,104434.5124,104893.6686,-0.15637035026416868,SL_Hit,0 days 02:00:00,579.8310625633926,-0.000269609893922218
BTCUSDT:USDT,Short,2025-05-30 19:00:00,2025-05-30 19:15:00,104554.2724,104984.44979999999,-0.14815492301922006,SL_Hit,0 days 00:15:00,579.6829076403733,-0.00025551394636280644
BTCUSDT:USDT,Short,2025-05-30 19:15:00,2025-05-30 20:30:00,104565.3502,104885.2518,-0.11756800600259254,SL_Hit,0 days 01:15:00,579.5653396343707,-0.00020281433944835392
BTCUSDT:USDT,Short,2025-05-30 20:30:00,2025-05-30 21:00:00,104466.54819999999,104937.35579999999,-0.15944630078139,SL_Hit,0 days 00:30:00,579.4058933335893,-0.00027511358923215656
BTCUSDT:USDT,Short,2025-05-30 21:00:00,2025-05-30 21:15:00,104518.4442,104980.8426,-0.15700915121425751,SL_Hit,0 days 00:15:00,579.2488841823751,-0.00027098300693984
BTCUSDT:USDT,Short,2025-05-30 21:15:00,2025-05-31 15:15:00,104561.7574,104939.5602,-0.13350497195867916,SL_Hit,0 days 18:00:00,579.1153792104164,-0.0002304794633263274
BTCUSDT:USDT,Short,2025-05-31 15:15:00,2025-05-31 16:15:00,104520.6398,104845.37220000001,-0.11882771664493674,SL_Hit,0 days 01:00:00,578.9965514937714,-0.0002051883284588385
BTCUSDT:USDT,Short,2025-05-31 16:15:00,2025-05-31 19:00:00,104426.8278,104808.2982,-0.1345975718849175,SL_Hit,0 days 02:45:00,578.8619539218865,-0.00023246696640533138
BTCUSDT:USDT,Long,2025-05-31 21:00:00,2025-05-31 22:15:00,104829.24,104475.63,-0.12647632609248305,SL_Hit,0 days 01:15:00,578.735477595794,-0.0002184913436366065
BTCUSDT:USDT,Short,2025-05-31 22:15:00,2025-05-31 22:30:00,104475.63,104879.13960000001,-0.14058567982533177,SL_Hit,0 days 00:15:00,578.5948919159687,-0.0002429187172166003
BTCUSDT:USDT,Short,2025-05-31 22:30:00,2025-05-31 22:45:00,104460.4604,104776.33439999999,-0.11632181577135725,SL_Hit,0 days 00:15:00,578.4785701001974,-0.00020104189891145818
BTCUSDT:USDT,Short,2025-05-31 22:45:00,2025-05-31 23:00:00,104358.0656,104926.3338,-0.18626789751473893,SL_Hit,0 days 00:15:00,578.2923022026827,-0.000321996193363705
BTCUSDT:USDT,Short,2025-05-31 23:00:00,2025-06-01 04:30:00,104507.4662,104856.5946,-0.1254131597921706,SL_Hit,0 days 05:30:00,578.1668890428905,-0.00021686811205079426
BTCUSDT:USDT,Short,2025-06-01 07:00:00,2025-06-01 07:15:00,104051.6796,104508.3996,-0.15567050830966167,SL_Hit,0 days 00:15:00,578.0112185345808,-0.0002692483974088278
BTCUSDT:USDT,Short,2025-06-01 09:00:00,2025-06-01 11:30:00,103958.76580000001,104295.8754,-0.1225233911166903,SL_Hit,0 days 02:30:00,577.8886951434641,-0.00021197407106965382
BTCUSDT:USDT,Long,2025-06-01 13:00:00,2025-06-01 13:15:00,104395.6746,103931.72,-0.15717848738085038,SL_Hit,0 days 00:15:00,577.7315166560833,-0.0002719874756190732
BTCUSDT:USDT,Long,2025-06-01 13:15:00,2025-06-01 13:45:00,104348.28,104007.568,-0.12311104241836901,SL_Hit,0 days 00:30:00,577.6084056136649,-0.00021309386604173586
BTCUSDT:USDT,Long,2025-06-01 14:00:00,2025-06-01 14:45:00,104657.7978,104342.49680000001,-0.11580102782976098,SL_Hit,0 days 00:45:00,577.4926045858351,-0.00020048362645752604
BTCUSDT:USDT,Long,2025-06-01 14:45:00,2025-06-01 15:00:00,104760.7032,104284.513,-0.1599931289438814,SL_Hit,0 days 00:15:00,577.3326114568913,-0.000277047926974916
BTCUSDT:USDT,Long,2025-06-01 16:00:00,2025-06-01 16:15:00,105260.1,104891.0974,-0.12996106115845762,SL_Hit,0 days 00:15:00,577.2026503957328,-0.00022510604559566882
BTCUSDT:USDT,Short,2025-06-01 20:00:00,2025-06-01 20:15:00,104714.3516,105315.3102,-0.1943236131729087,SL_Hit,0 days 00:15:00,577.0083267825598,-0.0003366644505872207
BTCUSDT:USDT,Short,2025-06-01 20:15:00,2025-06-01 20:30:00,104894.8898,105430.2396,-0.17594642437031993,SL_Hit,0 days 00:15:00,576.8323803581895,-0.00030492874401200076
BTCUSDT:USDT,Short,2025-06-01 20:30:00,2025-06-01 21:30:00,105009.3604,105529.03679999999,-0.1714319593039626,SL_Hit,0 days 01:00:00,576.6609483988857,-0.00029719545077788734
BTCUSDT:USDT,Short,2025-06-01 22:00:00,2025-06-01 23:00:00,105464.149,105936.45,-0.15782720686987872,SL_Hit,0 days 01:00:00,576.5031211920158,-0.00027369151198486374
BTCUSDT:USDT,Short,2025-06-01 23:00:00,2025-06-01 23:15:00,105513.55,105855.98939999999,-0.12228233077137673,SL_Hit,0 days 00:15:00,576.3808388612445,-0.00021211044012825475
BTCUSDT:USDT,Short,2025-06-01 23:15:00,2025-06-01 23:30:00,105433.4106,105803.78520000001,-0.12995555294305206,SL_Hit,0 days 00:15:00,576.2508833083014,-0.00022546820466806672
BTCUSDT:USDT,Short,2025-06-01 23:30:00,2025-06-01 23:45:00,105381.4148,105794.4666,-0.14163293265078636,SL_Hit,0 days 00:15:00,576.1092503756506,-0.00024578345431347515
BTCUSDT:USDT,Short,2025-06-01 23:45:00,2025-06-02 00:00:00,105372.1334,105756.4908,-0.1337717446842035,SL_Hit,0 days 00:15:00,575.9754786309663,-0.0002321985710124208
BTCUSDT:USDT,Short,2025-06-02 00:00:00,2025-06-02 00:30:00,105334.30919999999,105715.2084,-0.13283382770258,SL_Hit,0 days 00:30:00,575.8426448032637,-0.00023062410229390817
BTCUSDT:USDT,Short,2025-06-02 00:30:00,2025-06-02 01:00:00,105293.19159999999,105793.2642,-0.16539885916982655,SL_Hit,0 days 00:30:00,575.6772459440939,-0.00028722926421387296
BTCUSDT:USDT,Short,2025-06-02 01:00:00,2025-06-02 08:15:00,105370.9358,105974.7264,-0.1935545927594795,SL_Hit,0 days 07:15:00,575.4836913513344,-0.00033622067594851757
BTCUSDT:USDT,Short,2025-06-02 08:15:00,2025-06-02 22:15:00,105551.6736,105930.53820000001,-0.13195225872925676,SL_Hit,0 days 14:00:00,575.3517390926052,-0.0002292893103875704
BTCUSDT:USDT,Long,2025-06-02 22:15:00,2025-06-02 22:30:00,105930.53820000001,105262.65280000001,-0.2099640407352048,SL_Hit,0 days 00:15:00,575.1417750518699,-0.00036493161742479074
BTCUSDT:USDT,Long,2025-06-02 22:30:00,2025-06-03 02:45:00,105684.5472,105342.7922,-0.12165667765082588,SL_Hit,0 days 04:15:00,575.0201183742191,-0.00021152467605023428
BTCUSDT:USDT,Long,2025-06-03 05:00:00,2025-06-03 05:15:00,105523.0248,105014.2506,-0.16723397959340147,SL_Hit,0 days 00:15:00,574.8528843946258,-0.00029083152788833555
BTCUSDT:USDT,Long,2025-06-03 05:15:00,2025-06-03 05:30:00,105435.1494,105061.75540000001,-0.13043167890977259,SL_Hit,0 days 00:15:00,574.7224527157159,-0.0002268957544628858
BTCUSDT:USDT,Long,2025-06-03 05:30:00,2025-06-03 06:00:00,105482.8446,105102.4738,-0.13225486651611007,SL_Hit,0 days 00:30:00,574.5901978491999,-0.00023011954012086555
BTCUSDT:USDT,Long,2025-06-03 06:00:00,2025-06-03 06:15:00,105523.7262,104999.48019999999,-0.17131610964845123,SL_Hit,0 days 00:15:00,574.4188817395514,-0.0002981535541152214
BTCUSDT:USDT,Long,2025-06-03 06:15:00,2025-06-03 06:30:00,105420.3198,104993.7916,-0.14480902192958922,SL_Hit,0 days 00:15:00,574.2740727176218,-0.00025209655624647276
BTCUSDT:USDT,Long,2025-06-03 06:30:00,2025-06-03 07:15:00,105414.6084,104952.4744,-0.15446770811927024,SL_Hit,0 days 00:45:00,574.1196050095025,-0.000268979073682285
BTCUSDT:USDT,Long,2025-06-03 07:15:00,2025-06-03 07:30:00,105373.1256,104981.8156,-0.13520091556519276,SL_Hit,0 days 00:15:00,573.9844040939374,-0.00023549259489719088
BTCUSDT:USDT,Long,2025-06-03 07:30:00,2025-06-03 07:45:00,105402.58439999999,104924.13119999999,-0.158843111730544,SL_Hit,0 days 00:15:00,573.8255609822068,-0.00027673767892943957
BTCUSDT:USDT,Long,2025-06-03 07:45:00,2025-06-03 08:00:00,105344.6688,104775.6288,-0.18351789207710567,SL_Hit,0 days 00:15:00,573.6420430901297,-0.0003198147739582602
BTCUSDT:USDT,Long,2025-06-03 08:00:00,2025-06-03 08:15:00,105195.5712,104670.3398,-0.17174588095440058,SL_Hit,0 days 00:15:00,573.4702972091753,-0.0002993955603902698
BTCUSDT:USDT,Long,2025-06-03 08:15:00,2025-06-03 08:30:00,105089.86020000001,104682.216,-0.1397870267847381,SL_Hit,0 days 00:15:00,573.3305101823905,-0.0002437563505295337
BTCUSDT:USDT,Long,2025-06-03 08:30:00,2025-06-04 12:15:00,105101.784,104700.18,-0.13809453216649814,SL_Hit,1 days 03:45:00,573.1924156502241,-0.00024086374214149497
BTCUSDT:USDT,Short,2025-06-04 13:00:00,2025-06-04 13:15:00,104652.276,105123.1266,-0.15747578949705598,SL_Hit,0 days 00:15:00,573.034939860727,-0.0002747346008031837
BTCUSDT:USDT,Short,2025-06-04 13:15:00,2025-06-04 13:30:00,104703.4734,105167.7156,-0.15556299717733424,SL_Hit,0 days 00:15:00,572.8793768635496,-0.00027147209769651237
BTCUSDT:USDT,Short,2025-06-04 13:30:00,2025-06-04 14:45:00,104747.88440000001,105178.8378,-0.1463730439203097,SL_Hit,0 days 01:15:00,572.7330038196294,-0.0002555041250072998
BTCUSDT:USDT,Long,2025-06-04 15:00:00,2025-06-04 16:15:00,105241.9638,104872.73419999999,-0.12900464994186578,SL_Hit,0 days 01:15:00,572.6039991696875,-0.0002252439602423717
BTCUSDT:USDT,Long,2025-06-04 16:15:00,2025-06-04 17:15:00,105293.0658,104956.167,-0.12014462644566137,SL_Hit,0 days 01:00:00,572.4838545432418,-0.00020982149377224424
BTCUSDT:USDT,Short,2025-06-04 20:00:00,2025-06-04 20:15:00,104494.1928,104837.6568,-0.12261552456996938,SL_Hit,0 days 00:15:00,572.3612390186718,-0.00021418162904851545
BTCUSDT:USDT,Short,2025-06-04 20:15:00,2025-06-04 20:30:00,104419.14319999999,104914.2096,-0.16416478863697392,SL_Hit,0 days 00:15:00,572.1970742300348,-0.0002868202412141807
BTCUSDT:USDT,Short,2025-06-04 20:30:00,2025-06-04 21:00:00,104495.3904,104921.5242,-0.1451646032293965,SL_Hit,0 days 00:30:00,572.0519096268055,-0.00025369686383780454
BTCUSDT:USDT,Short,2025-06-04 23:45:00,2025-06-05 00:00:00,104432.51640000001,104927.7366,-0.16410080005906025,SL_Hit,0 days 00:15:00,571.8878088267464,-0.00028686347741779805
BTCUSDT:USDT,Short,2025-06-05 00:00:00,2025-06-05 00:15:00,104508.8634,104947.27560000001,-0.14842722647067674,SL_Hit,0 days 00:15:00,571.7393816002757,-0.00025953906374620583
BTCUSDT:USDT,Short,2025-06-05 00:15:00,2025-06-05 00:30:00,104528.3244,105096.774,-0.183894164338259,SL_Hit,0 days 00:15:00,571.5554874359375,-0.0003216398419564337
BTCUSDT:USDT,Short,2025-06-05 00:30:00,2025-06-05 00:45:00,104677.226,105148.878,-0.15721402303938348,SL_Hit,0 days 00:15:00,571.3982734128981,-0.00027506344789840487
BTCUSDT:USDT,Short,2025-06-05 00:45:00,2025-06-05 01:00:00,104729.122,105239.1582,-0.16756772282539956,SL_Hit,0 days 00:15:00,571.2307056900727,-0.00029325906398802726
BTCUSDT:USDT,Short,2025-06-05 01:00:00,2025-06-05 01:15:00,104819.0418,105151.884,-0.11916508967830453,SL_Hit,0 days 00:15:00,571.1115406003944,-0.00020861114168280182
BTCUSDT:USDT,Short,2025-06-05 01:15:00,2025-06-05 02:00:00,104732.116,105138.357,-0.13920784077387438,SL_Hit,0 days 00:45:00,570.9723327596205,-0.00024374895423673326
BTCUSDT:USDT,Short,2025-06-05 02:00:00,2025-06-05 02:15:00,104718.643,105065.31120000001,-0.12296352081924766,SL_Hit,0 days 00:15:00,570.8493692388013,-0.0002153581071518973
BTCUSDT:USDT,Short,2025-06-05 02:15:00,2025-06-05 02:30:00,104645.8888,105324.9294,-0.21356754337885064,SL_Hit,0 days 00:15:00,570.6358016954224,-0.000374122412824307
BTCUSDT:USDT,Short,2025-06-05 02:30:00,2025-06-05 04:00:00,104904.4706,105280.14,-0.13060372162750156,SL_Hit,0 days 01:30:00,570.5051979737949,-0.0002288740405692602
BTCUSDT:USDT,Short,2025-06-05 04:00:00,2025-06-05 04:15:00,104859.86,105296.9736,-0.14731533139226727,SL_Hit,0 days 00:15:00,570.3578826424026,-0.0002582190870749068
BTCUSDT:USDT,Short,2025-06-05 04:15:00,2025-06-05 04:30:00,104876.62640000001,105341.8632,-0.15489787687875634,SL_Hit,0 days 00:15:00,570.2029847655239,-0.000271580145716821
BTCUSDT:USDT,Short,2025-06-05 04:30:00,2025-06-05 04:45:00,104921.3368,105344.769,-0.14345381529226486,SL_Hit,0 days 00:15:00,570.0595309502316,-0.0002515837677545818
BTCUSDT:USDT,Short,2025-06-05 04:45:00,2025-06-05 12:00:00,104924.231,105271.2222,-0.12266989737781131,SL_Hit,0 days 07:15:00,569.9368610528538,-0.00021518787199881206
BTCUSDT:USDT,Long,2025-06-05 12:00:00,2025-06-05 13:45:00,105271.2222,104266.3494,-0.30024315860933726,SL_Hit,0 days 01:45:00,569.6366178942444,-0.0005268007372865036
BTCUSDT:USDT,Short,2025-06-05 13:45:00,2025-06-05 14:30:00,104266.3494,104759.1,-0.16294903823328255,SL_Hit,0 days 00:45:00,569.473668856011,-0.000286057871131451
BTCUSDT:USDT,Short,2025-06-05 14:30:00,2025-06-05 14:45:00,104340.9,104797.677,-0.15299932562386687,SL_Hit,0 days 00:15:00,569.3206695303872,-0.00026866795427282764
BTCUSDT:USDT,Short,2025-06-05 14:45:00,2025-06-05 15:15:00,104379.323,105006.39360000001,-0.19930793938780056,SL_Hit,0 days 00:30:00,569.1213615909994,-0.0003500802799804026
BTCUSDT:USDT,Short,2025-06-05 15:15:00,2025-06-05 15:30:00,104587.2064,104913.20760000001,-0.11706571688717204,SL_Hit,0 days 00:15:00,569.0042958741124,-0.00020569552434268612
BTCUSDT:USDT,Short,2025-06-05 15:30:00,2025-06-06 04:15:00,104494.3924,102684.96,0.4637031009305872,Trailing_Stop,0 days 12:45:00,569.4679989750429,0.0008149377856947471
BTCUSDT:USDT,Long,2025-06-06 04:15:00,2025-06-09 12:30:00,102684.96,107657.6532,1.349020371522105,TP_Hit,3 days 08:15:00,570.817019346565,0.0023689133962754294
BTCUSDT:USDT,Short,2025-06-09 16:00:00,2025-06-09 16:15:00,107596.2762,108101.57160000001,-0.16244083016726663,SL_Hit,0 days 00:15:00,570.6545785163977,-0.0002845760106333639
BTCUSDT:USDT,Short,2025-06-09 16:15:00,2025-06-09 16:30:00,107670.0284,108102.5736,-0.14304327032755992,SL_Hit,0 days 00:15:00,570.5115352460701,-0.0002506652460397829
BTCUSDT:USDT,Short,2025-06-09 16:30:00,2025-06-09 17:00:00,107671.0264,108434.937,-0.2307080969558477,SL_Hit,0 days 00:30:00,570.2808271491143,-0.0004043881371413871
