Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,Size_USD,PnL_USD,Reason,Raw_Ret,equity,returns
ETHUSDT:USDT,2024-11-05 13:00:00,2024-11-05 14:00:00,Short,2433.85254,2448.9882,26.34699988933294,-0.19003006883673734,Hybrid_Flip_Bull,-0.006218807323470762,1053.7206513540732,-0.00018030946282876492
ETHUSDT:USDT,2024-11-05 14:00:00,2024-11-05 15:00:00,Long,2448.9882,2452.9642400000002,26.340243007502472,0.016381534887450755,Hybrid_Flip_Bear,0.0016235439599098383,1053.7370328889608,1.5546373573149808e-05
ETHUSDT:USDT,2024-11-05 15:00:00,2024-11-05 16:00:00,Short,2452.9642400000002,2450.13048,26.34581672975044,0.0040594630041645985,Hybrid_Flip_Bull,0.0011552390180789747,1053.7410923519649,3.852444089291751e-06
ETHUSDT:USDT,2024-11-05 16:00:00,2024-11-05 17:00:00,Long,2450.13048,2467.7545999999998,26.3456013444506,0.16297236572446394,Hybrid_Flip_Bear,0.0071931352815136395,1053.9040647176894,0.0001546607291937896
ETHUSDT:USDT,2024-11-05 17:00:00,2024-11-05 20:00:00,Short,2467.7545999999998,2431.6536,26.353668719075365,0.3587909484292062,Hybrid_Flip_Bull,0.014629088321828946,1054.2628556661186,0.0003404398563784383
ETHUSDT:USDT,2024-11-05 20:00:00,2024-11-05 21:00:00,Long,2431.6536,2421.56716,26.36750546063341,-0.13562990513654682,Hybrid_Flip_Bear,-0.004147975682062625,1054.1272257609821,-0.00012864904080378547
ETHUSDT:USDT,2024-11-05 21:00:00,2024-11-05 22:00:00,Short,2421.56716,2419.4793,26.35176188749841,-0.003654158578051181,Hybrid_Flip_Bull,0.0008621937208630181,1054.123571602404,-3.46652518679047e-06
ETHUSDT:USDT,2024-11-05 22:00:00,2024-11-05 23:00:00,Long,2419.4793,2427.4354000000003,26.354971122580324,0.06022279086224813,Hybrid_Flip_Bear,0.0032883521673445744,1054.1837943932662,5.71306746994793e-05
ETHUSDT:USDT,2024-11-05 23:00:00,2024-11-06 00:00:00,Short,2427.4354000000003,2436.87402,26.358086201731933,-0.12874399341302123,Hybrid_Flip_Bull,-0.0038883094479053486,1054.0550503998531,-0.00012212670513223056
ETHUSDT:USDT,2024-11-06 00:00:00,2024-11-06 01:00:00,Long,2436.87402,2503.1337,26.35013443806018,0.6894051775033461,Hybrid_Flip_Bear,0.027190441301516134,1054.7444555773566,0.0006540504475947007
ETHUSDT:USDT,2024-11-06 01:00:00,2024-11-06 02:00:00,Short,2503.1337,2492.96598,26.387879226422985,0.08069240290181767,Hybrid_Flip_Bull,0.0040619963687916144,1054.8251479802584,7.650422097515985e-05
ETHUSDT:USDT,2024-11-06 02:00:00,2024-11-06 03:00:00,Long,2492.96598,2588.4128,26.374619798010784,0.9824061798664729,Hybrid_Flip_Bear,0.038286451065008165,1055.807554160125,0.0009313450496961639
ETHUSDT:USDT,2024-11-06 03:00:00,2024-11-06 10:30:00,Short,2588.4128,2633.06562,26.421805583207863,-0.4817697008853763,SL_Hit,-0.01725104280120999,1055.3257844592395,-0.00045630446475519726
ETHUSDT:USDT,2024-11-06 10:30:00,2024-11-06 15:00:00,Short,2622.55438,2653.5765600000004,26.373090717073996,-0.3380282551808236,Hybrid_Flip_Bull,-0.011828993990202936,1054.9877562040585,-0.0003203070181347911
ETHUSDT:USDT,2024-11-06 15:00:00,2024-11-06 17:00:00,Long,2653.5765600000004,2650.5882,26.368226316524655,-0.05603345483454447,Hybrid_Flip_Bear,-0.0011261630981546972,1054.931722749224,-5.3112895865403686e-05
ETHUSDT:USDT,2024-11-06 17:00:00,2024-11-06 18:00:00,Short,2650.5882,2670.62058,26.373870261345687,-0.2255006375784383,Hybrid_Flip_Bull,-0.007557711152565928,1054.7062221116457,-0.000213758514144069
ETHUSDT:USDT,2024-11-06 18:00:00,2024-11-06 19:00:00,Long,2670.62058,2671.8455999999996,26.363998408258073,-0.014282862979897004,Hybrid_Flip_Bear,0.00045870237396278084,1054.6919392486657,-1.3542029695723379e-05
ETHUSDT:USDT,2024-11-06 19:00:00,2024-11-06 22:00:00,Short,2671.8455999999996,2692.9952399999997,26.36892225940993,-0.2348897738241611,Hybrid_Flip_Bull,-0.007915741837776888,1054.4570494748416,-0.00022270936667190266
ETHUSDT:USDT,2024-11-06 22:00:00,2024-11-06 23:00:00,Long,2692.9952399999997,2727.52402,26.35753422747422,0.31125294264148806,Hybrid_Flip_Bear,0.012821701088487665,1054.768302417483,0.00029517839801673773
ETHUSDT:USDT,2024-11-06 23:00:00,2024-11-07 01:00:00,Short,2727.52402,2785.36962,26.378993720100198,-0.5852678611465727,SL_Hit,-0.021208099204933897,1054.1830345563365,-0.0005548781280260151
ETHUSDT:USDT,2024-11-07 01:00:00,2024-11-07 03:00:00,Long,2785.36962,2853.35186,26.34193388964945,0.6159401084048142,Hybrid_Flip_Bear,0.024406900797604117,1054.7989746647413,0.0005842819398664822
ETHUSDT:USDT,2024-11-07 03:00:00,2024-11-07 15:00:00,Short,2853.35186,2816.24124,26.387399437636663,0.31646323678394594,Hybrid_Flip_Bull,0.013005973963547692,1055.1154379015252,0.0003000223212052955
ETHUSDT:USDT,2024-11-07 15:00:00,2024-11-07 16:00:00,Long,2816.24124,2830.2182199999997,26.38776540434775,0.10444351523976181,Hybrid_Flip_Bear,0.004962991025584127,1055.219881416765,9.898776142214238e-05
ETHUSDT:USDT,2024-11-07 16:00:00,2024-11-07 18:45:00,Short,2830.2182199999997,2885.6598,26.38509968506087,-0.5427300136762803,SL_Hit,-0.01958915380030313,1054.6771514030888,-0.0005143288363250731
ETHUSDT:USDT,2024-11-07 18:45:00,2024-11-08 00:00:00,Short,2874.1402000000003,2949.49722,26.355349653929665,-0.7166746842386473,SL_Hit,-0.026218978461802215,1053.96047671885,-0.0006795204421422563
ETHUSDT:USDT,2024-11-08 00:00:00,2024-11-08 12:15:00,Short,2937.72278,2920.3791,26.3330862781105,0.12897629563645197,Hybrid_Flip_Bull,0.005903783746402358,1054.0894530144865,0.00012237299071959917
ETHUSDT:USDT,2024-11-08 12:15:00,2024-11-08 13:00:00,Long,2920.3791,2930.10804,26.35742921506578,0.06136180475022002,Hybrid_Flip_Bear,0.0033313962560545534,1054.1508148192368,5.8213090525560673e-05
ETHUSDT:USDT,2024-11-08 13:00:00,2024-11-08 15:00:00,Short,2930.10804,2919.15666,26.35729045814223,0.07205548167769749,Hybrid_Flip_Bull,0.0037375345381462357,1054.2228703009146,6.835405395966276e-05
ETHUSDT:USDT,2024-11-08 15:00:00,2024-11-08 16:00:00,Long,2919.15666,2923.9204400000003,26.359344857930513,0.016613528590895044,Hybrid_Flip_Bear,0.0016319028249755614,1054.2394838295054,1.5759028815232057e-05
ETHUSDT:USDT,2024-11-08 16:00:00,2024-11-08 17:15:00,Short,2923.9204400000003,2900.95032,26.358385256535662,0.1805042259150973,Hybrid_Flip_Bull,0.007855931948682025,1054.4199880554204,0.00017121747827109068
ETHUSDT:USDT,2024-11-08 17:15:00,2024-11-08 17:45:00,Long,2900.95032,2913.82068,26.366981399273953,0.09049582312446347,Hybrid_Flip_Bear,0.00443660131346196,1054.5104838785448,8.582521590039249e-05
ETHUSDT:USDT,2024-11-08 17:45:00,2024-11-08 18:00:00,Short,2913.82068,2925.92016,26.367013443334105,-0.13574509798130663,Hybrid_Flip_Bull,-0.00415244496102633,1054.3747387805636,-0.00012872806866937037
ETHUSDT:USDT,2024-11-08 18:00:00,2024-11-08 19:00:00,Long,2925.92016,2958.96022,26.35795246289682,0.2709835384000705,Hybrid_Flip_Bear,0.011292194657833661,1054.6457223189636,0.0002570087545092914
ETHUSDT:USDT,2024-11-08 19:00:00,2024-11-09 05:00:00,Short,2958.96022,2979.948,26.374919486704602,-0.21326403443971387,Hybrid_Flip_Bull,-0.0070929578093482885,1054.432458284524,-0.00020221390930275085
ETHUSDT:USDT,2024-11-09 05:00:00,2024-11-09 06:00:00,Long,2979.948,3047.21336,26.3574600012207,0.5680056267479578,Hybrid_Flip_Bear,0.022572662341759094,1055.000463911272,0.0005386837462040273
ETHUSDT:USDT,2024-11-09 06:00:00,2024-11-09 17:15:00,Short,3047.21336,3021.79152,26.391235870447122,0.19356148247975824,Hybrid_Flip_Bull,0.008342651792521668,1055.1940253937516,0.00018347051882994236
ETHUSDT:USDT,2024-11-09 17:15:00,2024-11-09 17:45:00,Long,3021.79152,3031.2553399999997,26.386660898391337,0.05616995787664081,Hybrid_Flip_Bear,0.0031318573559301955,1055.2501953516285,5.323187634220794e-05
ETHUSDT:USDT,2024-11-09 17:45:00,2024-11-09 18:00:00,Short,3031.2553399999997,3041.4808199999998,26.384646982483925,-0.11530024600504163,Hybrid_Flip_Bull,-0.0033733482841468783,1055.1348951056234,-0.00010926342066830408
ETHUSDT:USDT,2024-11-09 18:00:00,2024-11-09 21:00:00,Long,3041.4808199999998,3069.78812,26.377468303048317,0.21887419617609893,Hybrid_Flip_Bear,0.009307078254072435,1055.3537693017995,0.00020743716958970815
ETHUSDT:USDT,2024-11-09 21:00:00,2024-11-09 22:00:00,Short,3069.78812,3081.2201400000004,26.391315477491133,-0.12457540132854561,Hybrid_Flip_Bull,-0.003724042035839331,1055.2291939004708,-0.00011804136674575805
ETHUSDT:USDT,2024-11-09 22:00:00,2024-11-09 23:00:00,Long,3081.2201400000004,3131.15514,26.379594624526217,0.4007069920930739,Hybrid_Flip_Bear,0.01620624224532022,1055.629900892564,0.00037973455852946536
ETHUSDT:USDT,2024-11-09 23:00:00,2024-11-10 04:00:00,Short,3131.15514,3150.61866,26.402778416353943,-0.19036051663194442,Hybrid_Flip_Bull,-0.0062160829245912885,1055.439540375932,-0.00018032884107488378
ETHUSDT:USDT,2024-11-10 04:00:00,2024-11-10 05:00:00,Long,3150.61866,3182.81162,26.383211156523057,0.24293034257328827,Hybrid_Flip_Bear,0.010217980490218976,1055.6824707185053,0.00023016983283263848
ETHUSDT:USDT,2024-11-10 05:00:00,2024-11-10 18:30:00,Short,3182.81162,3241.5702,26.40013665671972,-0.5132914429078426,SL_Hit,-0.01846121826085333,1055.1691792755973,-0.00048621764322620553
ETHUSDT:USDT,2024-11-10 18:30:00,2024-11-10 21:00:00,Short,3228.6297999999997,3104.5467,26.36838670714894,0.986011321073903,Hybrid_Flip_Bull,0.038432123744877734,1056.1551905966714,0.000934458038047481
ETHUSDT:USDT,2024-11-10 21:00:00,2024-11-10 22:00:00,Long,3104.5467,3181.48428,26.43047981168075,0.627920655506923,Hybrid_Flip_Bear,0.024782226661303003,1056.7831112521783,0.0005945344596109958
ETHUSDT:USDT,2024-11-10 22:00:00,2024-11-11 14:00:00,Short,3181.48428,3162.32202,26.437309923115254,0.13263687159095028,Hybrid_Flip_Bull,0.006023056634433554,1056.9157481237692,0.00012551002204586048
ETHUSDT:USDT,2024-11-11 14:00:00,2024-11-11 16:15:00,Long,3162.32202,3295.56566,26.428185819730437,1.0860032070907408,Hybrid_Flip_Bear,0.04213474755489959,1058.0017513308599,0.0010275210763190934
ETHUSDT:USDT,2024-11-11 16:15:00,2024-11-11 20:00:00,Short,3295.56566,3330.58788,26.479262252948146,-0.30759494347180905,Hybrid_Flip_Bull,-0.010627073957312636,1057.6941563873881,-0.0002907319794932528
ETHUSDT:USDT,2024-11-11 20:00:00,2024-11-11 21:00:00,Long,3330.58788,3325.55556,26.436654344969455,-0.06634092094216015,Hybrid_Flip_Bear,-0.0015109404649608748,1057.627815466446,-6.272221562486635e-05
ETHUSDT:USDT,2024-11-11 21:00:00,2024-11-11 22:15:00,Short,3325.55556,3311.27934,26.441019261858692,0.08695366724835907,Hybrid_Flip_Bull,0.004292882720624201,1057.7147691336943,8.221575300559891e-05
ETHUSDT:USDT,2024-11-11 22:15:00,2024-11-12 00:00:00,Long,3311.27934,3335.5655,26.44702068126733,0.16733133907885644,Hybrid_Flip_Bear,0.0073343736683961274,1057.8821004727731,0.00015820081553363785
ETHUSDT:USDT,2024-11-12 00:00:00,2024-11-12 06:00:00,Short,3335.5655,3347.8723800000002,26.453236539210582,-0.12395731819852074,Hybrid_Flip_Bull,-0.0036895932638708762,1057.7581431545748,-0.00011717498400143356
ETHUSDT:USDT,2024-11-12 06:00:00,2024-11-12 07:00:00,Long,3347.8723800000002,3374.10826,26.442838428907773,0.18057143991832092,Hybrid_Flip_Bear,0.007836583065929091,1057.938714594493,0.00017071146281089078
ETHUSDT:USDT,2024-11-12 07:00:00,2024-11-12 08:00:00,Short,3374.10826,3374.39532,26.45498357570172,-0.028703451269404212,Hybrid_Flip_Bull,-8.507729387441482e-05,1057.9100111432235,-2.7131487744469496e-05
ETHUSDT:USDT,2024-11-12 08:00:00,2024-11-12 09:00:00,Long,3374.39532,3389.19802,26.449014231892548,0.08946073227269125,Hybrid_Flip_Bear,0.004386771138599058,1057.9994718754963,8.456365033926438e-05
ETHUSDT:USDT,2024-11-12 09:00:00,2024-11-12 22:00:00,Short,3389.19802,3273.3336000000004,26.45421835502229,0.8770154359768689,Hybrid_Flip_Bull,0.03418638253541746,1058.8764873114733,0.0008289374988272868
ETHUSDT:USDT,2024-11-12 22:00:00,2024-11-12 22:45:00,Long,3273.3336000000004,3284.0188,26.495796475827603,0.05990840370071027,Hybrid_Flip_Bear,0.0032643174530085904,1058.9363957151738,5.6577329290430356e-05
ETHUSDT:USDT,2024-11-12 22:45:00,2024-11-13 01:00:00,Short,3284.0188,3282.8826599999998,26.476903938065295,-0.017326107307251704,Hybrid_Flip_Bull,0.0003459602606416469,1058.9190696078667,-1.6361801688180577e-05
ETHUSDT:USDT,2024-11-13 01:00:00,2024-11-13 01:15:00,Long,3282.8826599999998,3269.63762,26.47452648481911,-0.13318120545890721,Hybrid_Flip_Bear,-0.004034576124630598,1058.7858884024076,-0.00012577090098908617
ETHUSDT:USDT,2024-11-13 01:15:00,2024-11-13 13:00:00,Short,3269.63762,3164.39616,26.468297900453656,0.8246280852039014,Hybrid_Flip_Bull,0.03218749972665172,1059.6105164876117,0.0007788431015531838
ETHUSDT:USDT,2024-11-13 13:00:00,2024-11-13 13:45:00,Long,3164.39616,3211.24464,26.51283988143282,0.365613840830882,Hybrid_Flip_Bear,0.01480487196647341,1059.9761303284424,0.00034504550034353265
ETHUSDT:USDT,2024-11-13 13:45:00,2024-11-13 14:00:00,Short,3211.24464,3234.4660200000003,26.510564202090798,-0.2180239312639678,Hybrid_Flip_Bull,-0.007231270925531357,1059.7581063971786,-0.0002056875858102991
ETHUSDT:USDT,2024-11-13 14:00:00,2024-11-13 15:00:00,Long,3234.4660200000003,3283.40004,26.490492481692787,0.3738816229193169,Hybrid_Flip_Bear,0.015128933090476457,1060.1319880200979,0.0003527990214582388
ETHUSDT:USDT,2024-11-13 15:00:00,2024-11-14 01:15:00,Short,3283.40004,3177.1917,26.51466628049384,0.8302991786185068,Hybrid_Flip_Bull,0.03234706057931343,1060.9622871987162,0.0007832035897425982
ETHUSDT:USDT,2024-11-14 01:15:00,2024-11-14 02:00:00,Long,3177.1917,3201.47422,26.546779257038267,0.17614104582647272,Hybrid_Flip_Bear,0.007642762002683126,1061.1384282445429,0.0001660200819122437
ETHUSDT:USDT,2024-11-14 02:00:00,2024-11-14 07:00:00,Short,3201.47422,3195.4782,26.53487313783494,0.02311241916548923,Hybrid_Flip_Bull,0.0018728934197071384,1061.1615406637084,2.178077671133316e-05
ETHUSDT:USDT,2024-11-14 07:00:00,2024-11-14 08:00:00,Long,3195.4782,3221.67374,26.53160255690139,0.19074875516463763,Hybrid_Flip_Bear,0.008197690098464813,1061.352289418873,0.00017975468187936272
ETHUSDT:USDT,2024-11-14 08:00:00,2024-11-14 09:15:00,Short,3221.67374,3216.17952,26.54058481715255,0.018676281898276414,Hybrid_Flip_Bull,0.001705393048273113,1061.3709657007712,1.7596684988019362e-05
ETHUSDT:USDT,2024-11-14 09:15:00,2024-11-14 10:00:00,Long,3216.17952,3205.03708,26.536727817631114,-0.11838116988620584,Hybrid_Flip_Bear,-0.0034644956634759237,1061.252584530885,-0.00011153609219749505
ETHUSDT:USDT,2024-11-14 10:00:00,2024-11-14 11:00:00,Short,3205.03708,3180.82896,26.530341093161702,0.17365686895414711,Hybrid_Flip_Bull,0.007553148183858214,1061.4262413998392,0.00016363387141327124
ETHUSDT:USDT,2024-11-14 11:00:00,2024-11-14 12:00:00,Long,3180.82896,3181.74376,26.541979594872103,-0.01891619316137394,Hybrid_Flip_Bear,0.00028759798514913355,1061.4073252066778,-1.7821486245184204e-05
ETHUSDT:USDT,2024-11-14 12:00:00,2024-11-14 16:00:00,Short,3181.74376,3095.99964,26.536704106595973,0.6878800266043434,Hybrid_Flip_Bull,0.026948782324318864,1062.095205233282,0.0006480829840422864
ETHUSDT:USDT,2024-11-14 16:00:00,2024-11-14 17:00:00,Long,3095.99964,3132.13318,26.571546929005464,0.2832359599501828,Hybrid_Flip_Bear,0.011671041408777364,1062.3784411932322,0.00026667662047108465
ETHUSDT:USDT,2024-11-14 17:00:00,2024-11-15 08:00:00,Short,3132.13318,3036.08004,26.56856074722473,0.7873948133665891,Hybrid_Flip_Bull,0.030667003757483897,1063.165836006599,0.0007411622665105533
ETHUSDT:USDT,2024-11-15 08:00:00,2024-11-15 08:45:00,Long,3036.08004,3065.6065,26.600800472863682,0.23183838206556828,Hybrid_Flip_Bear,0.009725191566425253,1063.3976743886644,0.00021806417608027928
ETHUSDT:USDT,2024-11-15 08:45:00,2024-11-15 12:00:00,Short,3065.6065,3136.2700200000004,26.59275497297734,-0.638953974593047,SL_Hit,-0.023050420854731524,1062.7587204140714,-0.0006008607974061775
ETHUSDT:USDT,2024-11-15 12:00:00,2024-11-15 20:00:00,Short,3123.74998,3064.55688,26.555001226822238,0.47614239143591774,Hybrid_Flip_Bull,0.018949371870023976,1063.2348628055074,0.0004480249206992859
ETHUSDT:USDT,2024-11-15 20:00:00,2024-11-15 23:00:00,Long,3064.55688,3101.3648399999997,26.594751575020748,0.2925116288655687,Hybrid_Flip_Bear,0.012010858809708123,1063.5273744343729,0.00027511478328845484
ETHUSDT:USDT,2024-11-15 23:00:00,2024-11-16 01:00:00,Short,3101.3648399999997,3111.58074,26.597518411696,-0.11412216796363595,Hybrid_Flip_Bull,-0.0032940013597368787,1063.4132522664092,-0.0001073053413639391
ETHUSDT:USDT,2024-11-16 01:00:00,2024-11-16 01:45:00,Long,3111.58074,3093.8898200000003,26.584472593461953,-0.17757958195232248,Hybrid_Flip_Bear,-0.0056855089031048415,1063.2356726844569,-0.00016699019085375522
ETHUSDT:USDT,2024-11-16 01:45:00,2024-11-16 02:00:00,Short,3093.8898200000003,3109.8071999999997,26.57843747566794,-0.16318188963651892,Hybrid_Flip_Bull,-0.005144779202253366,1063.0724907948204,-0.0001534766880276761
ETHUSDT:USDT,2024-11-16 02:00:00,2024-11-16 04:00:00,Long,3109.8071999999997,3137.92158,26.574726857759778,0.2134352767546801,Hybrid_Flip_Bear,0.009040554025342934,1063.2859260715752,0.00020077208149293924
ETHUSDT:USDT,2024-11-16 04:00:00,2024-11-16 11:00:00,Short,3137.92158,3144.2659799999997,26.589497843863168,-0.08029565697307461,Hybrid_Flip_Bull,-0.002021847850002515,1063.205630414602,-7.551652382897789e-05
ETHUSDT:USDT,2024-11-16 11:00:00,2024-11-16 12:00:00,Long,3144.2659799999997,3179.58808,26.58012626626933,0.27171747898652043,Hybrid_Flip_Bear,0.011233814258932485,1063.4773478935886,0.0002555643717581102
ETHUSDT:USDT,2024-11-16 12:00:00,2024-11-16 17:00:00,Short,3179.58808,3156.69078,26.59574523175831,0.16473777698280756,Hybrid_Flip_Bull,0.007201341627875296,1063.6420856705713,0.00015490482924618298
ETHUSDT:USDT,2024-11-16 17:00:00,2024-11-16 19:00:00,Long,3156.69078,3175.84558,26.597157843803434,0.13463300731904226,Hybrid_Flip_Bear,0.006068000109912651,1063.7767186778904,0.00012657736012222642
ETHUSDT:USDT,2024-11-16 19:00:00,2024-11-16 23:00:00,Short,3175.84558,3146.75094,26.599793364552745,0.21684324601774563,Hybrid_Flip_Bull,0.009161226283552568,1063.9935619239081,0.00020384281984231478
ETHUSDT:USDT,2024-11-16 23:00:00,2024-11-17 01:00:00,Long,3146.75094,3133.6701,26.607246391232465,-0.13710124301856297,Hybrid_Flip_Bear,-0.004156935280044782,1063.8564606808895,-0.00012885533139006533
ETHUSDT:USDT,2024-11-17 01:00:00,2024-11-17 04:00:00,Short,3133.6701,3088.99566,26.594973889055254,0.35217094972966123,Hybrid_Flip_Bull,0.014256267754541162,1064.2086316306193,0.00033103239275744656
ETHUSDT:USDT,2024-11-17 04:00:00,2024-11-17 05:00:00,Long,3088.99566,3113.24104,26.616002592573604,0.1820828279655089,Hybrid_Flip_Bear,0.007848952432649206,1064.3907144585846,0.0001710969283217345
ETHUSDT:USDT,2024-11-17 05:00:00,2024-11-17 06:00:00,Short,3113.24104,3115.2480600000004,26.61633448830544,-0.04375798701164513,Hybrid_Flip_Bull,-0.000644672215936247,1064.346956471573,-4.111083121749459e-05
ETHUSDT:USDT,2024-11-17 06:00:00,2024-11-17 07:00:00,Long,3115.2480600000004,3116.76398,26.609573958137776,-0.013673959652912515,Hybrid_Flip_Bear,0.00048661293444472075,1064.33328251192,-1.2847276510630223e-05
ETHUSDT:USDT,2024-11-17 07:00:00,2024-11-18 00:00:00,Short,3116.76398,3089.77722,26.609989570583277,0.20356441225938582,Hybrid_Flip_Bull,0.008658583124411054,1064.5368469241796,0.0001912600269147191
ETHUSDT:USDT,2024-11-18 00:00:00,2024-11-18 00:30:00,Long,3089.77722,3107.8318799999997,26.620497639815603,0.12877692285244535,Hybrid_Flip_Bear,0.0058433533275903254,1064.665623847032,0.00012096990651344619
ETHUSDT:USDT,2024-11-18 00:30:00,2024-11-18 15:00:00,Short,3107.8318799999997,3105.1479,26.621870906014205,-0.0036537312956888,Hybrid_Flip_Bull,0.0008636181439775283,1064.6619701157363,-3.4318110907483046e-06
ETHUSDT:USDT,2024-11-18 15:00:00,2024-11-18 16:00:00,Long,3105.1479,3159.93746,26.618451320571967,0.4425878053282055,Hybrid_Flip_Bear,0.017644750512527976,1065.1045579210645,0.0004157073491410923
ETHUSDT:USDT,2024-11-18 16:00:00,2024-11-18 20:00:00,Short,3159.93746,3142.98342,26.640712966945102,0.11615200089797995,Hybrid_Flip_Bull,0.005365308717217484,1065.2207099219625,0.00010905220528267812
ETHUSDT:USDT,2024-11-18 20:00:00,2024-11-18 20:30:00,Long,3142.98342,3155.20694,26.635413383664133,0.07684999720602548,Hybrid_Flip_Bear,0.0038891455558489733,1065.2975599191686,7.2144670574259e-05
ETHUSDT:USDT,2024-11-18 20:30:00,2024-11-18 23:00:00,Short,3155.20694,3158.1236400000003,26.63636835234695,-0.05123462981462623,Hybrid_Flip_Bull,-0.0009244084636807433,1065.246325289354,-4.809419615914301e-05
ETHUSDT:USDT,2024-11-18 23:00:00,2024-11-19 00:00:00,Long,3158.1236400000003,3191.61398,26.631872948909535,0.25550355649738066,Hybrid_Flip_Bear,0.010604505655136362,1065.5018288458514,0.0002398539665724453
ETHUSDT:USDT,2024-11-19 00:00:00,2024-11-20 20:00:00,Short,3191.61398,3065.7192,26.645954578691246,1.023365739813233,Hybrid_Flip_Bull,0.03944549083595632,1066.5251945856646,0.0009604542311500985
ETHUSDT:USDT,2024-11-20 20:00:00,2024-11-20 20:15:00,Long,3065.7192,3071.02564,26.690683623781084,0.019461905529645662,Hybrid_Flip_Bear,0.0017308956410619207,1066.5446564911942,1.824795666194312e-05
