Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,Size_USD,PnL_USD,Reason,Raw_Ret,equity,returns
XRPUSDT:USDT,2025-03-20 22:00:00,2025-03-20 23:00:00,Short,2.4270362000000003,2.4206316,82.01363494858781,0.13419214799991153,Hybrid_Flip_Bull,0.002638856396126355,1640.6819119723225,8.179716223932765e-05
XRPUSDT:USDT,2025-03-20 23:00:00,2025-03-21 02:00:00,Long,2.4206316,2.4370162,82.05308010335949,0.47278661106038555,Hybrid_Flip_Bear,0.006768729285364968,1641.154698583383,0.000288164700061877
XRPUSDT:USDT,2025-03-21 02:00:00,2025-03-22 06:00:00,Short,2.4370162,2.4031968,82.09378208580556,1.056013585201626,Hybrid_Flip_Bull,0.013877380051884783,1642.2107121685845,0.0006434576741078946
XRPUSDT:USDT,2025-03-22 06:00:00,2025-03-22 07:00:00,Long,2.4031968,2.3990922,82.17557723408187,-0.2223890530678858,Hybrid_Flip_Bear,-0.0017079749773301095,1641.9883231155168,-0.00013542053490445127
XRPUSDT:USDT,2025-03-22 07:00:00,2025-03-22 12:00:00,Short,2.3990922,2.3970846,82.10061842655794,-0.013466167298901155,Hybrid_Flip_Bull,0.0008368165258509949,1641.9748569482176,-8.201134630292373e-06
XRPUSDT:USDT,2025-03-22 12:00:00,2025-03-22 13:00:00,Long,2.3970846,2.3839226,82.11036482301674,-0.5325141115988856,Hybrid_Flip_Bear,-0.005490836660499966,1641.442342836619,-0.0003243131947758826
XRPUSDT:USDT,2025-03-22 13:00:00,2025-03-23 03:00:00,Short,2.3839226,2.3895695999999997,82.05775672741586,-0.27624055951113746,Hybrid_Flip_Bull,-0.002368784959712927,1641.1661022771077,-0.00016829135712070897
XRPUSDT:USDT,2025-03-23 03:00:00,2025-03-24 01:00:00,Long,2.3895695999999997,2.4175552000000002,82.05679505065666,0.8779956909393434,Hybrid_Flip_Bear,0.011711565128716277,1642.044097968047,0.0005349828330727391
XRPUSDT:USDT,2025-03-24 01:00:00,2025-03-24 05:00:00,Short,2.4175552000000002,2.4649199999999998,82.15857399106754,-1.6902016916608176,SL_Hit,-0.019592024206934153,1640.3538962763862,-0.0010293278321528154
XRPUSDT:USDT,2025-03-24 06:00:00,2025-03-25 08:00:00,Short,2.4589722000000003,2.4286476,82.01769481381962,0.928431562954529,Hybrid_Flip_Bull,0.012332225634759166,1641.2823278393407,0.0005659946704561492
XRPUSDT:USDT,2025-03-25 08:00:00,2025-03-25 12:00:00,Long,2.4286476,2.4370162,82.12277388239222,0.20057175654956438,Hybrid_Flip_Bear,0.0034457860415812638,1641.4828995958903,0.00012220429913090136
XRPUSDT:USDT,2025-03-25 12:00:00,2025-03-25 17:00:00,Short,2.4370162,2.4445794000000003,82.09655094450949,-0.3366257253789797,Hybrid_Flip_Bull,-0.0031034672646001803,1641.1462738705113,-0.00020507415914106097
XRPUSDT:USDT,2025-03-25 17:00:00,2025-03-25 18:00:00,Long,2.4445794000000003,2.4613674,82.05279319170432,0.4808762692925086,Hybrid_Flip_Bear,0.006867439036751917,1641.6271501398037,0.0002930124370683629
XRPUSDT:USDT,2025-03-25 18:00:00,2025-03-26 23:00:00,Short,2.4613674,2.3413734,82.11781031968704,3.9172001651150197,TP_Hit,0.0487509503863583,1645.5443503049187,0.0023861692131379453
XRPUSDT:USDT,2025-03-26 23:00:00,2025-03-27 01:15:00,Short,2.3320266,2.3720346,82.48517943727074,-1.4961770266346548,SL_Hit,-0.017155893504816912,1644.0481732782841,-0.000909229232476938
XRPUSDT:USDT,2025-03-27 05:00:00,2025-03-27 08:00:00,Short,2.3651602,2.3695296,82.20240866391453,-0.23391138347740537,Hybrid_Flip_Bull,-0.0018474012880818206,1643.8142618948068,-0.0001422776943396098
XRPUSDT:USDT,2025-03-27 08:00:00,2025-03-27 10:00:00,Long,2.3695296,2.363763,82.19133904193022,-0.28201606844959315,Hybrid_Flip_Bear,-0.0024336475898000362,1643.5322458263572,-0.00017156200368073637
XRPUSDT:USDT,2025-03-27 10:00:00,2025-03-27 14:00:00,Short,2.363763,2.3297502,82.17482661616398,1.099077670689013,Hybrid_Flip_Bull,0.014389259836963425,1644.6313234970462,0.0006687289972435728
XRPUSDT:USDT,2025-03-27 14:00:00,2025-03-27 16:00:00,Long,2.3297502,2.335819,82.29877099448686,0.1318681069093941,Hybrid_Flip_Bear,0.0026049144667956185,1644.7631916039554,8.018095303508055e-05
XRPUSDT:USDT,2025-03-27 16:00:00,2025-03-27 18:00:00,Short,2.335819,2.3359626000000002,82.25714649408349,-0.08730904225755864,Hybrid_Flip_Bull,-6.147736618306237e-05,1644.675882561698,-5.308304727580371e-05
XRPUSDT:USDT,2025-03-27 18:00:00,2025-03-27 19:00:00,Long,2.3359626000000002,2.3447012000000003,82.2417510811926,0.2251086697826139,Hybrid_Flip_Bear,0.0037408989339127435,1644.9009912314805,0.00013687114413807322
XRPUSDT:USDT,2025-03-27 19:00:00,2025-03-27 21:00:00,Short,2.3447012000000003,2.3364636,82.26870394940526,0.20647554157662285,Hybrid_Flip_Bull,0.003513283483626902,1645.1074667730572,0.00012552460158854473
XRPUSDT:USDT,2025-03-27 21:00:00,2025-03-27 22:00:00,Long,2.3364636,2.3420066,82.27800660645276,0.11272221664930271,Hybrid_Flip_Bear,0.00237238876736614,1645.2201889897065,6.85196675147548e-05
XRPUSDT:USDT,2025-03-27 22:00:00,2025-03-28 07:45:00,Short,2.3420066,2.2244400000000004,82.27903306831769,4.043923217156134,TP_Hit,0.050199089959865835,1649.2641122068626,0.0024579829765154493
XRPUSDT:USDT,2025-03-28 07:45:00,2025-03-28 21:00:00,Short,2.21556,2.1780474,82.67752151098935,1.3157713332434184,Hybrid_Flip_Bull,0.01693143042842437,1650.579883540106,0.0007977929814302342
XRPUSDT:USDT,2025-03-28 21:00:00,2025-03-29 03:00:00,Long,2.1780474,2.1345224,82.6070981563709,-1.7317348780700712,SL_Hit,-0.019983495308688072,1648.848148662036,-0.0010491675654957788
XRPUSDT:USDT,2025-03-29 03:00:00,2025-03-29 06:00:00,Long,2.1430776,2.1275364000000003,82.36798036084963,-0.6790879307385751,Hybrid_Flip_Bear,-0.007251813933382291,1648.1690607312976,-0.0004118559561046009
XRPUSDT:USDT,2025-03-29 06:00:00,2025-03-29 08:00:00,Short,2.1275364000000003,2.1311538,82.38678062639866,-0.22232700176557785,Hybrid_Flip_Bull,-0.0017002764324030124,1647.9467337295318,-0.00013489332318072922
XRPUSDT:USDT,2025-03-29 08:00:00,2025-03-29 09:30:00,Long,2.1311538,2.0871174,82.39856888507033,-1.7833118499967782,SL_Hit,-0.02066317316000374,1646.163421879535,-0.0010821416818254104
XRPUSDT:USDT,2025-03-29 10:00:00,2025-03-29 11:15:00,Short,2.0950016000000002,2.0773464,82.30817109397707,0.6106335694164216,Hybrid_Flip_Bull,0.008427296666503782,1646.7740554489515,0.0003709434684919799
XRPUSDT:USDT,2025-03-29 11:15:00,2025-03-30 02:30:00,Long,2.0773464,2.1866179999999997,82.38152970448752,4.246679622395902,TP_Hit,0.05260153049101468,1651.0207350713474,0.002578787058457932
XRPUSDT:USDT,2025-03-30 02:30:00,2025-03-30 10:00:00,Long,2.195382,2.1779354,82.77639535106547,-0.7399387900836416,Hybrid_Flip_Bear,-0.00794695410639241,1650.2807962812637,-0.0004481705010517256
XRPUSDT:USDT,2025-03-30 10:00:00,2025-03-31 05:00:00,Short,2.1779354,2.1089094,82.48937711745802,2.529258351104758,Hybrid_Flip_Bull,0.03169331836013136,1652.8100546323685,0.0015326230280350295
XRPUSDT:USDT,2025-03-31 05:00:00,2025-03-31 06:00:00,Long,2.1089094,2.0775366,82.77919239452031,-1.3129970633507781,Hybrid_Flip_Bear,-0.014876314743535098,1651.4970575690177,-0.0007944028774938827
XRPUSDT:USDT,2025-03-31 06:00:00,2025-03-31 10:00:00,Short,2.0775366,2.0357634,82.52145152897788,1.5750849241715912,Hybrid_Flip_Bull,0.02010708259002521,1653.0721424931894,0.0009537315957983683
XRPUSDT:USDT,2025-03-31 10:00:00,2025-03-31 13:00:00,Long,2.0357634,2.0908100000000003,82.74464048515877,2.1524150621617366,Hybrid_Flip_Bear,0.027039782717382718,1655.224557555351,0.0013020696476775395
XRPUSDT:USDT,2025-03-31 13:00:00,2025-03-31 14:00:00,Short,2.0908100000000003,2.1076068,82.88161296698213,-0.748056225106339,Hybrid_Flip_Bull,-0.008033632898254662,1654.476501330245,-0.0004519363984128999
XRPUSDT:USDT,2025-03-31 14:00:00,2025-04-01 01:00:00,Long,2.1076068,2.0679558,82.69887111308648,-1.6369801751810513,SL_Hit,-0.018813281490646216,1652.8395211550637,-0.0009894248566630903
XRPUSDT:USDT,2025-04-01 02:00:00,2025-04-01 07:00:00,Long,2.0983883999999997,2.0960994,82.64197605775348,-0.17270076389368683,Hybrid_Flip_Bear,-0.0010908371395875825,1652.66682039117,-0.00010448731512247011
XRPUSDT:USDT,2025-04-01 07:00:00,2025-04-01 08:00:00,Short,2.0960994,2.1173262000000004,82.63710529888459,-0.9186505049743232,Hybrid_Flip_Bull,-0.010126809825908273,1651.7481698861957,-0.0005558594712736786
XRPUSDT:USDT,2025-04-01 08:00:00,2025-04-01 10:00:00,Long,2.1173262000000004,2.1672568,82.55389671590052,1.8622780473499319,Hybrid_Flip_Bear,0.023581911941579766,1653.6104479335456,0.0011274588229017724
XRPUSDT:USDT,2025-04-01 10:00:00,2025-04-01 12:15:00,Short,2.1672568,2.1503922,82.78632833436399,0.5607747644327219,Hybrid_Flip_Bull,0.007781542085829375,1654.1712226979785,0.0003391214449168789
XRPUSDT:USDT,2025-04-01 12:15:00,2025-04-01 14:00:00,Long,2.1503922,2.1129656,82.74896921647276,-1.5215170035806125,SL_Hit,-0.01740454601723365,1652.6497056943977,-0.000919806234507714
XRPUSDT:USDT,2025-04-01 14:00:00,2025-04-01 18:00:00,Long,2.1214344,2.1254406,82.56862204302811,0.07320127931009779,Hybrid_Flip_Bear,0.0018884392560053098,1652.7229069737077,4.429328190824755e-05
XRPUSDT:USDT,2025-04-01 18:00:00,2025-04-01 19:00:00,Short,2.1254406,2.1399714,82.65223067289743,-0.64714790767664,Hybrid_Flip_Bull,-0.0068366060194764945,1652.0757590660312,-0.00039156467484413593
XRPUSDT:USDT,2025-04-01 19:00:00,2025-04-02 00:00:00,Long,2.1399714,2.1235444,82.58384003531803,-0.7158858250617897,Hybrid_Flip_Bear,-0.007676270813712627,1651.3598732409694,-0.0004333250585715209
XRPUSDT:USDT,2025-04-02 00:00:00,2025-04-02 07:00:00,Short,2.1235444,2.0779476,82.5445082792393,1.6880808997281065,Hybrid_Flip_Bull,0.021472025732073328,1653.0479541406976,0.001022236840728885
XRPUSDT:USDT,2025-04-02 07:00:00,2025-04-02 15:30:00,Long,2.0779476,2.1849214,82.74907868619542,4.172955641763821,TP_Hit,0.05148050894064894,1657.2209097824611,0.002524400838651353
XRPUSDT:USDT,2025-04-02 15:30:00,2025-04-02 16:45:00,Long,2.1936785999999997,2.1560792,83.08276206439928,-1.5056877607912753,SL_Hit,-0.017139885487326863,1655.71522202167,-0.0009085618893071024
XRPUSDT:USDT,2025-04-02 17:00:00,2025-04-02 22:00:00,Short,2.1649613999999997,2.0482884,82.78576110108378,4.374200974016588,TP_Hit,0.053891492014591855,1660.0894229956866,0.002641880026128973
XRPUSDT:USDT,2025-04-02 22:00:00,2025-04-03 04:30:00,Short,2.0401116,2.0785487999999996,83.23536035664604,-1.6498824295205878,SL_Hit,-0.018840734006904194,1658.439540566166,-0.0009938515399630088
XRPUSDT:USDT,2025-04-03 05:00:00,2025-04-04 02:00:00,Short,2.0679558,2.0663243999999996,82.92197702830859,-0.017570660326711618,Hybrid_Flip_Bull,0.0007888950044292019,1658.4219699058394,-1.059469452868722e-05
XRPUSDT:USDT,2025-04-04 02:00:00,2025-04-04 10:00:00,Long,2.0663243999999996,2.0691534000000003,82.9326384497579,0.030496703884026033,Hybrid_Flip_Bear,0.0013690977079884635,1658.4524666097234,1.838898931483257e-05
XRPUSDT:USDT,2025-04-04 10:00:00,2025-04-04 13:45:00,Short,2.0691534000000003,2.1223362,82.93662173540221,-2.2124988691082166,SL_Hit,-0.025702685939089694,1656.2399677406152,-0.0013340743335449323
XRPUSDT:USDT,2025-04-04 18:00:00,2025-04-05 10:15:00,Short,2.1251412,2.1625164,82.81199838703105,-1.537783501980698,SL_Hit,-0.017587160796656738,1654.7021842386343,-0.0009284786817930213
XRPUSDT:USDT,2025-04-05 11:00:00,2025-04-05 15:30:00,Long,2.1543,2.1133648,82.73510921193201,-1.6532644989764407,SL_Hit,-0.019001624657661552,1653.048919739658,-0.0009991311516501789
XRPUSDT:USDT,2025-04-06 06:00:00,2025-04-06 18:15:00,Short,2.1214486000000004,2.0043006,82.6524459869832,4.476914150979184,TP_Hit,0.05522075811782583,1657.5258338906372,0.0027082768679853597
XRPUSDT:USDT,2025-04-06 18:15:00,2025-04-06 23:15:00,Short,1.9962994000000003,1.8705336,83.1122914759527,5.147681818605463,TP_Hit,0.06299946791548419,1662.6735157092426,0.0031056419835837623
XRPUSDT:USDT,2025-04-06 23:15:00,2025-04-06 23:30:00,Short,1.8630664000000001,1.92885,83.40324937444313,-3.0253700142482387,SL_Hit,-0.03530931586764692,1659.6481456949944,-0.0018195815267784132
XRPUSDT:USDT,2025-04-06 23:30:00,2025-04-07 03:30:00,Short,1.9211500000000001,1.804602,82.84377928186571,4.937910201903961,TP_Hit,0.06066574707857277,1664.5860558968984,0.002975275340566963
XRPUSDT:USDT,2025-04-07 03:30:00,2025-04-07 06:15:00,Short,1.7973979999999998,1.6852638,83.48835805030981,5.1198880444191275,TP_Hit,0.062386961596708056,1669.7059439413174,0.0030757725179071382
XRPUSDT:USDT,2025-04-07 06:15:00,2025-04-07 08:15:00,Short,1.6785362,1.7471874,83.7535387990401,-3.50580136943735,SL_Hit,-0.04089944560027966,1666.20014257188,-0.0020996519669577163
XRPUSDT:USDT,2025-04-07 09:00:00,2025-04-07 10:00:00,Short,1.747498,1.7844617999999999,83.3100071285943,-1.843755505239855,SL_Hit,-0.02115241333609531,1664.3563870666403,-0.0011065630461378761
XRPUSDT:USDT,2025-04-07 12:45:00,2025-04-07 13:30:00,Long,1.799592,1.7529869999999999,83.2178193533323,-2.23619921985474,SL_Hit,-0.02589753677500246,1662.1201878467855,-0.001343581961911422
XRPUSDT:USDT,2025-04-07 13:30:00,2025-04-07 13:45:00,Long,1.760013,1.8655614,83.00637507879588,4.889927852843044,TP_Hit,0.05997023885619026,1667.0101156996284,0.0029419821073093377
XRPUSDT:USDT,2025-04-07 13:45:00,2025-04-07 16:00:00,Long,1.8730385999999999,1.8681561999999998,83.6082174528284,-0.3013295992389686,Hybrid_Flip_Bear,-0.002606673455635172,1666.7087861003895,-0.0001807605103298915
XRPUSDT:USDT,2025-04-07 16:00:00,2025-04-07 17:00:00,Short,1.8681561999999998,1.883259,83.33289807825616,-0.7563502469504897,Hybrid_Flip_Bull,-0.008084334703918332,1665.952435853439,-0.0004537986799242333
XRPUSDT:USDT,2025-04-07 17:00:00,2025-04-08 00:00:00,Long,1.883259,1.8989944,83.27232113180621,0.6118062414320775,Hybrid_Flip_Bear,0.008355409425894189,1666.5642420948711,0.000367241121814299
XRPUSDT:USDT,2025-04-08 00:00:00,2025-04-08 01:00:00,Short,1.8989944,1.8791508,83.3714144584094,0.7869495359071976,Hybrid_Flip_Bull,0.01044953055153832,1667.3511916307784,0.00047219874039661214
XRPUSDT:USDT,2025-04-08 01:00:00,2025-04-08 05:00:00,Long,1.8791508,1.8914096,83.41935274378598,0.4602296935457133,Hybrid_Flip_Bear,0.006523585015103698,1667.8114213243239,0.0002760244487516328
XRPUSDT:USDT,2025-04-08 05:00:00,2025-04-08 08:00:00,Short,1.8914096,1.8573072,83.4261939091532,1.4192564623131432,Hybrid_Flip_Bull,0.018030150634743572,1669.230677786637,0.0008509693866864954
XRPUSDT:USDT,2025-04-08 08:00:00,2025-04-08 11:45:00,Long,1.8573072,1.9541838,83.54491908049403,4.269775931711237,TP_Hit,0.052159707344051696,1673.5004537183484,0.002557930421799526
XRPUSDT:USDT,2025-04-08 11:45:00,2025-04-08 12:30:00,Long,1.9620161999999999,1.9257408,83.90171448789577,-1.633595690246338,SL_Hit,-0.018488838165556354,1671.866858028102,-0.0009761549132638603
XRPUSDT:USDT,2025-04-08 12:30:00,2025-04-08 14:45:00,Long,1.9334592,1.8943037999999999,83.52403219038317,-1.773317368991755,SL_Hit,-0.0202514746626151,1670.0935406591102,-0.0010606809749690305
XRPUSDT:USDT,2025-04-08 16:00:00,2025-04-08 22:30:00,Short,1.8865194,1.7953836,83.50467703295581,3.9464858333190307,TP_Hit,0.048308965176822455,1674.0400264924292,0.002363032810582366
XRPUSDT:USDT,2025-04-08 22:30:00,2025-04-09 01:45:00,Short,1.7882164,1.7824578,83.91163375421023,0.18603909514126826,Hybrid_Flip_Bull,0.0032203037618937272,1674.2260655875705,0.00011113180819877222
XRPUSDT:USDT,2025-04-09 01:45:00,2025-04-09 02:00:00,Long,1.7824578,1.7813302,83.73316177325876,-0.13665059729532913,Hybrid_Flip_Bear,-0.0006326096471961391,1674.0894149902751,-8.162015877311024e-05
XRPUSDT:USDT,2025-04-09 02:00:00,2025-04-09 04:00:00,Short,1.7813302,1.7732394,83.71020701793182,0.29612125847775417,Hybrid_Flip_Bull,0.004541999007258707,1674.385536248753,0.00017688497151113758
XRPUSDT:USDT,2025-04-09 04:00:00,2025-04-09 11:00:00,Long,1.7732394,1.7981964000000001,83.74660376309706,1.0937446735711944,Hybrid_Flip_Bear,0.014074241752128966,1675.479280922324,0.0006532215250865114
XRPUSDT:USDT,2025-04-09 11:00:00,2025-04-09 12:00:00,Short,1.7981964000000001,1.797588,83.84140708994454,-0.05550295475990197,Hybrid_Flip_Bull,0.00033833901569382265,1675.4237779675643,-3.312661361543068e-05
XRPUSDT:USDT,2025-04-09 12:00:00,2025-04-09 17:15:00,Long,1.797588,1.9838244,83.78097181421329,8.587540550470862,TP_Hit,0.1036034953504363,1684.0113185180353,0.0051255930967437635
XRPUSDT:USDT,2025-04-09 17:15:00,2025-04-10 15:00:00,Long,1.9917756,1.9801317999999999,84.64383062867948,-0.5789717354584951,Hybrid_Flip_Bear,-0.005845939673123866,1683.4323467825766,-0.0003438051330725278
XRPUSDT:USDT,2025-04-10 15:00:00,2025-04-10 20:00:00,Short,1.9801317999999999,1.9747416000000002,84.15530796707002,0.14469831029362012,Hybrid_Flip_Bull,0.0027221420311515014,1683.5770450928703,8.59543364306603e-05
XRPUSDT:USDT,2025-04-10 20:00:00,2025-04-11 14:00:00,Long,1.9747416000000002,2.0012894,84.19868226047693,1.046609767380616,Hybrid_Flip_Bear,0.013443682960849104,1684.623654860251,0.0006216583734206527
XRPUSDT:USDT,2025-04-11 14:00:00,2025-04-11 14:45:00,Short,2.0012894,2.0025972,84.29632992510462,-0.13932710035528828,Hybrid_Flip_Bull,-0.0006534787022805138,1684.4843277598957,-8.270517866315608e-05
XRPUSDT:USDT,2025-04-11 14:45:00,2025-04-11 21:00:00,Long,2.0025972,2.0385148,84.22988040014894,1.4249651874388434,Hybrid_Flip_Bear,0.017935508948080187,1685.9092929473345,0.0008459355566303728
XRPUSDT:USDT,2025-04-11 21:00:00,2025-04-12 05:00:00,Short,2.0385148,2.0341602,84.3795911771472,0.09568872540916118,Hybrid_Flip_Bull,0.0021361630536114317,1686.0049816727435,5.6757932238360453e-05
XRPUSDT:USDT,2025-04-12 05:00:00,2025-04-12 06:00:00,Long,2.0341602,2.0360197999999996,84.31766463990023,-0.007312750260410894,Hybrid_Flip_Bear,0.0009141856182219656,1685.9976689224832,-4.337324230885287e-06
XRPUSDT:USDT,2025-04-12 06:00:00,2025-04-12 07:15:00,Short,2.0360197999999996,2.0508936,84.31219393338175,-0.6996248089758552,Hybrid_Flip_Bull,-0.007305331706499419,1685.2980441135073,-0.00041496190764189755
XRPUSDT:USDT,2025-04-12 07:15:00,2025-04-12 14:15:00,Long,2.0508936,2.1571770000000003,84.242581639023,4.277092600923126,TP_Hit,0.05182297121605925,1689.5751367144303,0.0025378849847137452
XRPUSDT:USDT,2025-04-12 14:15:00,2025-04-12 17:00:00,Long,2.165823,2.1165584,84.70592046531719,-2.00953093435902,SL_Hit,-0.02274636477680765,1687.5656057800713,-0.0011893705646418562
XRPUSDT:USDT,2025-04-12 18:00:00,2025-04-13 12:00:00,Long,2.1253422000000004,2.197097,84.37828028900387,2.761512644878195,Hybrid_Flip_Bear,0.033761527908305514,1690.3271184249495,0.0016363883190197992
XRPUSDT:USDT,2025-04-13 12:00:00,2025-04-14 00:00:00,Short,2.197097,2.1301518,84.66753308684947,2.4925590759657865,Hybrid_Flip_Bull,0.030469842706079754,1692.8196775009153,0.0014746016015458885
XRPUSDT:USDT,2025-04-14 00:00:00,2025-04-14 03:00:00,Long,2.1301518,2.1401112,84.77816658371083,0.31120081134713473,Hybrid_Flip_Bear,0.0046754414403706165,1693.1308783122624,0.0001838357714547545
XRPUSDT:USDT,2025-04-14 03:00:00,2025-04-14 10:00:00,Short,2.1401112,2.1359634,84.6848972065178,0.07928076991235855,Hybrid_Flip_Bull,0.001938123589092074,1693.2101590821749,4.6824950703960866e-05
XRPUSDT:USDT,2025-04-14 10:00:00,2025-04-14 13:00:00,Long,2.1359634,2.150191,84.67714965028313,0.478791242059998,Hybrid_Flip_Bear,0.006660975557914474,1693.6889503242346,0.00028277130248222093
XRPUSDT:USDT,2025-04-14 13:00:00,2025-04-15 03:00:00,Short,2.150191,2.1429774,84.72119033802741,0.19922271689802074,Hybrid_Flip_Bull,0.003354864753875373,1693.8881730411326,0.00011762650801960817
XRPUSDT:USDT,2025-04-15 03:00:00,2025-04-15 06:00:00,Long,2.1429774,2.1388138,84.7170469013607,-0.2491495642867676,Hybrid_Flip_Bear,-0.0019429042975441762,1693.639023476846,-0.00014708737462831856
XRPUSDT:USDT,2025-04-15 06:00:00,2025-04-15 09:00:00,Short,2.1388138,2.1767448000000003,84.682193507475,-1.5849849321797933,SL_Hit,-0.01773459662547548,1692.0540385446661,-0.0009358457795369812
XRPUSDT:USDT,2025-04-15 09:00:00,2025-04-15 10:00:00,Long,2.1767448000000003,2.1589734,84.53621289748308,-0.7740173716591698,Hybrid_Flip_Bear,-0.008164209235736056,1691.2800211730068,-0.00045744246580037284
XRPUSDT:USDT,2025-04-15 10:00:00,2025-04-15 18:00:00,Short,2.1589734,2.120733,84.53789389911674,1.411325887925102,Hybrid_Flip_Bull,0.0177123071548727,1692.691347060932,0.0008344720390809357
XRPUSDT:USDT,2025-04-15 18:00:00,2025-04-15 23:00:00,Long,2.120733,2.0894128,84.71772288851423,-1.3346264329375543,Hybrid_Flip_Bear,-0.01476857294152547,1691.3567206279945,-0.0007884641433625328
XRPUSDT:USDT,2025-04-15 23:00:00,2025-04-16 01:00:00,Short,2.0894128,2.0864646000000002,84.51364142097206,0.0346174151704588,Hybrid_Flip_Bull,0.0014110184449906804,1691.391338043165,2.0467246647726256e-05
XRPUSDT:USDT,2025-04-16 01:00:00,2025-04-16 05:00:00,Long,2.0864646000000002,2.0815286,84.58395201142702,-0.28448616014921413,Hybrid_Flip_Bear,-0.0023657242974552614,1691.1068518830157,-0.00016819653367650123
XRPUSDT:USDT,2025-04-16 05:00:00,2025-04-16 06:00:00,Short,2.0815286,2.0690298,84.55379277418989,0.42265236532564643,Hybrid_Flip_Bull,0.006004625639061564,1691.5295042483415,0.0002499264696700365
